-146.240234, -176.513672, 1229.980469
-115.966797, -156.005859, 1367.675781
-177.978516, -174.560547, 1342.773438
-95.947266, -195.068359, 1272.460938
72.753906, -331.787109, 1416.503906
-23.681641, -129.638672, 1042.968750
-9.033203, -166.748047, 1047.851562
-39.306641, -237.060547, 1221.679688
-,-,-
-79.345703, -112.060547, 491.210938
-88.134766, -71.044922, 717.773438
-110.595703, -149.169922, 915.039062
-87.158203, -96.435547, 1125.000000
-161.865234, -263.427734, 1286.621094
-49.072266, -218.505859, 1413.085938
-91.552734, -185.302734, 1391.601562
-108.154297, -210.693359, 1298.828125
-50.048828, -210.693359, 1216.796875
-74.951172, -243.896484, 1072.265625
-73.486328, -312.255859, 1169.921875
-59.326172, -98.388672, 970.703125
-75.927734, -167.724609, 1047.851562
-,-,-
-103.759766, -1.708984, 412.109375
-75.927734, 6.835938, 565.429688
-188.232422, -38.818359, 751.953125
-181.396484, -176.513672, 1003.906250
-215.087891, -129.150391, 1577.636719
-192.138672, -187.255859, 1378.906250
-88.134766, -220.458984, 1346.679688
-175.048828, -180.419922, 1303.710938
-288.818359, -612.548828, 1999.755859
-109.130859, -216.552734, 958.984375
6.347656, -158.935547, 1098.632812
-41.748047, -230.224609, 1250.000000
-136.474609, -267.333984, 1308.593750
-,-,-
-102.783203, -5.615234, 520.507812
-69.091797, -81.787109, 677.734375
-185.791016, -121.337891, 864.257812
-65.673828, -121.337891, 1076.171875
-238.037109, -40.771484, 1208.007812
-190.673828, -22.705078, 922.363281
-26.611328, -44.677734, 1320.800781
-162.841797, -146.240234, 1254.882812
-117.919922, -211.669922, 1234.375000
-33.447266, -174.560547, 1168.945312
-113.037109, -201.904297, 1107.910156
-59.326172, -285.888672, 1185.546875
-73.486328, -267.333984, 1246.093750
-,-,-
-132.568359, 40.039062, 541.992188
-43.701172, 13.671875, 619.140625
-149.169922, -71.044922, 755.859375
-95.947266, -135.498047, 854.980469
-54.931641, -123.291016, 1002.929688
-121.826172, -163.818359, 1206.542969
51.757812, -364.990234, 1354.492188
-82.275391, -281.982422, 1384.765625
2.441406, -365.966797, 1311.523438
35.644531, -310.302734, 1247.070312
-1.708984, -266.357422, 1463.867188
23.925781, -228.271484, 1075.195312
6.347656, -163.818359, 1128.906250
-3.662109, -216.552734, 1211.914062
-,-,-
-129.150391, -20.263672, 694.335938
-56.396484, 5.859375, 720.703125
-79.345703, -56.396484, 804.687500
-32.958984, -105.224609, 1045.898438
-128.173828, -99.365234, 1172.851562
-70.068359, -216.552734, 1343.750000
-15.869141, -206.787109, 1341.796875
-78.857422, -214.599609, 1308.593750
-2.685547, -237.060547, 1220.703125
68.359375, 98.632812, 876.953125
30.761719, -150.146484, 1013.671875
36.132812, -162.841797, 1210.937500
-,-,-
-73.486328, 133.789062, 447.265625
-136.474609, -83.740234, 451.171875
-126.220703, -82.763672, 587.890625
-94.482422, -116.455078, 961.914062
-260.986328, -223.388672, 956.054688
-133.056641, -199.951172, 1242.675781
-308.837891, -361.083984, 1457.031250
-120.849609, -369.384766, 1497.070312
-143.310547, -270.263672, 1416.015625
-159.423828, -250.732422, 1252.929688
-61.279297, -169.677734, 1250.000000
-,-,-
-77.392578, 166.992188, 229.492188
-150.146484, 56.640625, 365.234375
-235.107422, -125.732422, 608.398438
-223.388672, -164.794922, 950.195312
-382.080078, -281.982422, 1322.753906
-309.814453, -345.458984, 1559.570312
-236.572266, -194.091797, 1467.773438
-244.384766, -98.388672, 1483.398438
-233.154297, -150.146484, 1354.492188
-120.361328, -154.052734, 1065.917969
-,-,-
-23.681641, 88.867188, 193.359375
-164.794922, -11.474609, 386.230469
-90.576172, -281.005859, 705.078125
-294.189453, -344.482422, 1218.750000
-335.205078, -200.927734, 1484.375000
-236.572266, -243.896484, 1597.656250
-227.783203, -126.220703, 1436.523438
-182.861328, -245.361328, 1392.578125
-87.158203, -142.333984, 1037.109375
-18.310547, -261.474609, 1223.632812
-177.490234, -239.990234, 1250.000000
-,-,-
-83.740234, 86.914062, 591.796875
-74.462891, 53.710938, 616.210938
-96.923828, 12.695312, 670.898438
-149.169922, -102.294922, 740.234375
-85.693359, -166.748047, 958.984375
-209.716797, -265.380859, 1090.820312
-89.599609, -180.419922, 1334.960938
-136.474609, -280.029297, 1393.554688
-161.865234, -261.474609, 1343.750000
-89.111328, -245.849609, 1255.859375
-66.162109, -230.224609, 1166.015625
-,-,-
-87.158203, 110.351562, 525.390625
-87.646484, 54.687500, 543.945312
-90.576172, -2.197266, 587.890625
-123.779297, -43.701172, 724.121094
-121.337891, -149.169922, 822.265625
-146.240234, -160.888672, 1065.917969
-214.111328, -229.248047, 1186.523438
-193.603516, -278.076172, 1313.476562
-187.255859, -284.912109, 1336.914062
-184.814453, -308.349609, 1154.296875
-127.197266, -229.248047, 1146.484375
-118.896484, -289.794922, 1102.539062
-122.802734, -421.630859, 1374.023438
-39.794922, -263.427734, 1140.625000
-,-,-
-91.552734, 49.804688, 578.125000
-71.044922, -55.419922, 698.242188
-102.294922, -105.224609, 791.015625
-70.556641, -176.513672, 967.773438
-33.935547, -224.365234, 1112.304688
-63.720703, -293.701172, 1297.851562
-33.935547, -321.044922, 1419.921875
-46.142578, -283.935547, 1332.031250
-60.302734, -316.162109, 1268.554688
-162.841797, -337.646484, 1999.755859
-74.462891, -231.201172, 1192.871094
-,-,-
-27.099609, 95.703125, 529.296875
-9.033203, 55.664062, 556.152344
-83.740234, 8.789062, 741.210938
-100.341797, -31.982422, 754.882812
-156.494141, -155.029297, 970.703125
-183.837891, -134.521484, 1130.859375
-195.068359, -261.474609, 1308.593750
-105.224609, -177.490234, 1321.777344
-183.837891, -182.373047, 1349.609375
-315.185547, -351.318359, 1999.755859
-147.216797, -99.365234, 1151.855469
16.113281, -280.029297, 1140.625000
-51.513672, -231.201172, 1266.601562
-,-,-
-56.884766, 91.796875, 541.992188
-112.060547, -30.029297, 555.175781
-55.908203, -18.310547, 658.203125
-167.724609, -56.396484, 957.031250
-27.099609, -99.365234, 1753.417969
-203.857422, -184.326172, 1433.593750
-153.076172, -221.435547, 1379.882812
-102.783203, -195.068359, 1342.773438
-115.966797, -204.833984, 1107.910156
-66.650391, -181.396484, 989.257812
-239.501953, -395.263672, 1410.644531
-140.380859, -170.654297, 995.117188
-60.302734, -160.888672, 1100.585938
-32.470703, -279.052734, 1217.773438
-,-,-
-96.923828, 39.062500, 725.097656
-183.837891, -114.990234, 900.390625
-34.423828, -125.732422, 898.437500
-375.244141, -207.763672, 994.628906
-142.822266, -216.552734, 1081.054688
-190.673828, -215.576172, 1214.843750
-194.091797, -238.037109, 1356.445312
-45.654297, -246.337891, 1296.875000
-41.259766, -480.712891, 1437.011719
-19.775391, -60.302734, 970.703125
31.738281, -107.177734, 1084.960938
-42.236328, -264.404297, 1283.691406
-,-,-
2.441406, -2.685547, 718.261719
-54.931641, -12.451172, 685.546875
10.253906, -84.716797, 864.257812
-99.365234, -95.458984, 973.632812
-123.779297, -132.568359, 998.046875
8.300781, -188.232422, 1170.898438
-139.404297, -210.693359, 1323.730469
16.601562, -255.615234, 1346.679688
52.734375, -245.361328, 1186.523438
18.066406, -241.943359, 1172.851562
227.539062, -280.029297, 1324.707031
51.757812, -181.396484, 1079.101562
44.921875, -212.646484, 1218.750000
-,-,-
-10.986328, -9.521484, 400.390625
-62.744141, -43.701172, 517.578125
-0.732422, -127.685547, 762.695312
-69.091797, -220.458984, 1056.640625
-77.392578, -391.357422, 1302.734375
-46.630859, -328.857422, 1475.585938
-52.001953, -326.904297, 1373.046875
-46.630859, -276.123047, 1330.078125
111.816406, -114.501953, 1000.976562
77.148438, -149.169922, 990.234375
90.820312, -215.576172, 1207.031250
-33.935547, -300.537109, 1304.687500
-,-,-
-89.599609, -9.521484, 397.460938
-27.587891, 19.531250, 579.101562
25.390625, -114.990234, 689.453125
-70.556641, -178.466797, 986.816406
-75.439453, -493.408203, 1017.578125
-0.244141, -300.537109, 1396.972656
73.242188, -355.224609, 1512.695312
117.675781, -301.513672, 1392.578125
145.019531, -438.232422, 1955.078125
19.531250, -154.052734, 970.703125
133.789062, -241.943359, 1126.953125
-,-,-
-59.326172, -77.880859, 539.062500
-84.716797, -115.966797, 775.390625
-32.958984, -281.005859, 1002.929688
-125.732422, -311.279297, 1346.679688
-114.990234, -355.224609, 1313.476562
-71.044922, -354.248047, 1433.593750
-76.904297, -1214.111328, 1999.755859
-28.076172, -223.388672, 975.097656
145.019531, -193.115234, 1137.695312
56.152344, -293.701172, 1229.492188
-,-,-
-107.177734, -142.333984, 650.390625
-77.880859, -19.287109, 865.234375
-58.349609, -252.197266, 1020.019531
-37.841797, -255.615234, 1144.531250
-28.076172, -217.529297, 1359.863281
20.507812, -291.748047, 1332.031250
6.347656, -303.466797, 1253.906250
19.531250, -571.044922, 1617.675781
69.335938, -193.115234, 1186.523438
40.039062, -266.357422, 1352.539062
-,-,-
-56.884766, 52.734375, 757.812500
-24.658203, -72.998047, 678.710938
-17.822266, -48.583984, 646.484375
-95.947266, -124.755859, 662.109375
11.718750, -248.291016, 801.757812
-120.849609, -301.513672, 901.855469
-56.396484, -360.107422, 1319.335938
18.554688, -422.607422, 1416.015625
-47.119141, -351.318359, 1382.812500
-26.611328, -341.552734, 1250.000000
21.484375, -315.185547, 1204.101562
-13.427734, -317.138672, 1165.039062
-40.283203, -328.857422, 1133.789062
-,-,-
-101.318359, 39.062500, 630.371094
-94.970703, 117.187500, 599.121094
-69.091797, -23.193359, 674.804688
-99.365234, -47.607422, 795.898438
-35.400391, -157.958984, 1037.109375
-217.041016, -268.310547, 1074.218750
-32.470703, -181.396484, 1293.945312
-37.353516, -250.732422, 1358.398438
2.929688, -156.982422, 1322.753906
11.718750, -154.052734, 1187.500000
-7.568359, -180.419922, 1160.156250
-8.056641, -221.435547, 1233.886719
-35.888672, -253.662109, 1367.187500
-,-,-
-39.306641, 52.734375, 615.234375
-20.263672, 23.437500, 670.898438
-11.474609, -68.115234, 788.085938
-63.232422, -137.451172, 1044.921875
-44.677734, -262.451172, 1213.867188
-31.982422, -272.216797, 1339.843750
-44.677734, -281.982422, 1361.328125
-2.685547, -228.271484, 1237.304688
37.597656, -192.138672, 1161.132812
-54.443359, -301.513672, 1622.558594
22.949219, -84.716797, 1117.187500
-39.306641, -136.474609, 1259.765625
-,-,-
-16.845703, 173.828125, 622.070312
-75.927734, 100.585938, 713.867188
-43.701172, 11.718750, 760.742188
-48.095703, -42.724609, 882.812500
-99.365234, -153.076172, 1080.078125
-83.740234, -215.576172, 1237.792969
-48.095703, -190.185547, 1292.968750
-23.681641, -224.365234, 1372.070312
17.578125, -215.576172, 1337.890625
95.214844, -175.537109, 997.070312
-13.427734, 25.390625, 995.117188
3.906250, -24.169922, 1001.953125
-81.298828, -183.349609, 1244.140625
-,-,-
-72.509766, 33.203125, 741.210938
-73.486328, 61.523438, 877.929688
-20.263672, -18.310547, 977.539062
-73.974609, -85.693359, 993.164062
7.324219, -111.083984, 1148.925781
-79.345703, -254.638672, 1278.808594
-19.287109, -192.138672, 1238.281250
0.976562, -180.419922, 1268.554688
-52.978516, -201.904297, 1229.492188
-23.681641, -223.388672, 1171.875000
-10.009766, -183.349609, 1179.687500
-19.287109, -76.904297, 1061.523438
-38.330078, -155.029297, 1210.937500
-,-,-
2.441406, 37.109375, 755.859375
-13.427734, 3.906250, 828.125000
1.953125, -46.630859, 868.164062
47.363281, -127.685547, 902.343750
48.339844, -151.611328, 1125.488281
117.675781, -219.482422, 1264.648438
31.738281, -224.365234, 1310.546875
123.535156, -245.849609, 1275.390625
87.890625, -209.716797, 1221.679688
4.882812, -214.599609, 1192.871094
98.144531, -234.130859, 1360.839844
1.464844, -100.341797, 1206.054688
17.089844, -192.138672, 1330.078125
-,-,-
-16.845703, 32.226562, 840.820312
24.414062, -21.240234, 811.035156
-41.748047, -70.068359, 927.734375
-12.451172, -171.630859, 962.890625
59.082031, -175.537109, 1180.664062
-92.041016, -180.419922, 1248.046875
6.347656, -295.654297, 1305.664062
-32.470703, -247.314453, 1327.148438
5.371094, -410.888672, 1999.755859
64.941406, -70.068359, 1068.847656
27.343750, -93.505859, 1101.562500
-46.630859, -167.724609, 1213.867188
-,-,-
-19.287109, -21.240234, 689.453125
-59.326172, -21.240234, 735.351562
34.667969, -116.943359, 654.296875
-65.185547, -92.529297, 916.992188
-135.986328, -270.263672, 947.753906
-48.583984, -230.224609, 1327.148438
-73.974609, -288.818359, 1296.875000
-41.748047, -288.818359, 1348.632812
-78.369141, -385.498047, 1999.755859
36.132812, -234.130859, 1177.734375
6.347656, -138.427734, 1135.742188
-,-,-
-8.056641, 104.492188, 674.804688
-81.787109, -27.099609, 822.265625
9.277344, -43.701172, 831.054688
-34.912109, -45.654297, 976.074219
-68.115234, -154.052734, 1042.968750
-4.638672, -244.873047, 1188.476562
-44.677734, -165.771484, 1228.515625
-12.451172, -168.701172, 1223.632812
2.441406, -175.537109, 1150.878906
35.644531, -147.216797, 1096.679688
56.152344, -371.337891, 1999.755859
161.132812, -190.185547, 1026.367188
-,-,-
-47.119141, 72.265625, 822.265625
-42.724609, 38.085938, 817.382812
24.414062, 32.226562, 970.703125
-53.466797, 0.488281, 1117.187500
-28.564453, -126.708984, 1245.117188
2.441406, -132.568359, 1269.531250
-19.287109, -185.302734, 1196.289062
20.507812, -172.607422, 1188.964844
-5.126953, -133.544922, 1081.054688
12.695312, -133.544922, 1316.894531
-5.615234, -161.865234, 1158.203125
52.734375, -162.841797, 1011.718750
-,-,-
-89.111328, -22.216797, 812.988281
-15.380859, -50.537109, 908.203125
-16.357422, -118.896484, 1083.984375
-16.845703, -186.279297, 1273.925781
-20.263672, -232.177734, 1339.843750
-0.244141, -199.951172, 1365.722656
7.812500, -242.919922, 1322.753906
57.617188, -232.177734, 1148.925781
-22.705078, -183.349609, 1848.632812
63.964844, -129.638672, 963.867188
71.289062, -118.408203, 988.281250
71.777344, -191.162109, 1033.203125
-,-,-
-72.509766, 113.281250, 490.234375
-75.439453, 94.726562, 414.062500
-42.724609, 22.460938, 452.148438
-46.630859, -53.466797, 653.320312
-31.005859, -67.138672, 957.031250
-126.708984, -224.365234, 1227.539062
6.835938, -200.927734, 1431.640625
-9.521484, -217.529297, 1556.640625
-71.533203, -200.927734, 1261.718750
71.289062, -130.615234, 1303.710938
-6.103516, -84.716797, 1107.910156
-18.310547, -134.521484, 987.304688
62.011719, -268.310547, 1467.773438
-31.005859, -224.365234, 1025.878906
-,-,-
-46.630859, 51.757812, 711.914062
-58.349609, -21.240234, 606.445312
-10.498047, 0.000000, 676.757812
-52.978516, -112.060547, 784.179688
34.667969, -159.912109, 907.226562
-10.009766, -226.318359, 1202.148438
54.687500, -321.044922, 1268.554688
50.781250, -339.599609, 1514.648438
-32.470703, -321.044922, 1415.039062
49.316406, -312.255859, 1216.796875
63.964844, -386.474609, 1816.406250
46.386719, -207.763672, 1098.632812
78.613281, -110.107422, 982.910156
-,-,-
-79.345703, 96.679688, 544.921875
-79.345703, 78.125000, 560.546875
-15.380859, 111.328125, 539.062500
-65.673828, 56.640625, 750.976562
-34.912109, -40.771484, 913.085938
-54.931641, -140.380859, 1177.734375
2.929688, -163.818359, 1200.195312
-10.009766, -291.748047, 1400.390625
-52.978516, -229.248047, 1469.726562
-6.591797, -203.857422, 1355.468750
-50.537109, -194.091797, 1319.824219
50.781250, -222.412109, 1442.382812
41.015625, -112.060547, 1018.066406
-,-,-
-31.982422, 58.593750, 594.238281
-58.349609, 79.101562, 642.578125
68.359375, 11.718750, 656.250000
-43.701172, -9.521484, 809.082031
40.039062, -92.529297, 880.859375
83.984375, -77.880859, 1027.343750
-19.287109, -182.373047, 1138.671875
85.449219, -247.314453, 1290.039062
19.042969, -250.732422, 1392.578125
17.578125, -249.755859, 1227.539062
93.261719, -224.365234, 1297.851562
33.203125, -213.623047, 1242.675781
36.132812, -266.357422, 1028.320312
58.593750, -193.115234, 1071.289062
8.300781, -194.091797, 1298.828125
-,-,-
-22.216797, 20.507812, 638.183594
-54.931641, -66.162109, 655.273438
-74.951172, -2.685547, 841.796875
11.718750, -14.404297, 942.382812
-29.541016, -104.248047, 1163.085938
-32.958984, -111.083984, 1163.085938
62.011719, 22.460938, 1252.441406
-30.517578, -93.505859, 1279.785156
45.898438, -221.435547, 1304.687500
16.113281, -118.408203, 1297.851562
-7.568359, -204.833984, 1141.601562
70.800781, -167.724609, 1707.519531
8.789062, -102.294922, 968.750000
25.878906, -82.763672, 1009.765625
82.031250, -149.169922, 1057.617188
-,-,-
-124.755859, 4.394531, 778.320312
-134.521484, -91.552734, 884.765625
-114.013672, -80.810547, 1066.894531
-161.865234, -90.576172, 1059.082031
-114.990234, -119.384766, 688.964844
-86.669922, -271.240234, 1337.890625
-140.380859, -270.263672, 1259.765625
-30.029297, -296.630859, 1367.675781
-85.693359, -318.115234, 1252.929688
-23.681641, -355.224609, 1224.609375
-9.521484, -210.693359, 1014.648438
-20.263672, -173.583984, 1008.789062
-47.119141, -249.267578, 1151.855469
-,-,-
-50.048828, 142.578125, 524.414062
-61.767578, 101.562500, 638.183594
-68.115234, 38.085938, 694.335938
-76.904297, -55.419922, 982.421875
-48.095703, -118.896484, 1077.148438
5.371094, -97.412109, 1203.125000
-31.005859, -230.224609, 1430.664062
-29.052734, -150.146484, 1307.617188
35.644531, -132.568359, 1384.765625
-23.193359, -133.544922, 1266.601562
-39.306641, -78.857422, 1535.644531
49.804688, -140.380859, 925.781250
62.011719, -94.482422, 1095.703125
-,-,-
-1.708984, -46.630859, 754.882812
-36.865234, 2.441406, 753.906250
-81.298828, -48.583984, 648.437500
13.183594, -46.630859, 688.476562
-101.806641, -24.169922, 949.218750
-17.822266, -150.146484, 1123.046875
-53.466797, -94.482422, 1415.039062
-72.998047, -206.787109, 1357.421875
64.941406, -206.787109, 1304.687500
62.011719, -668.701172, 1999.755859
22.460938, -118.896484, 1028.320312
41.992188, -73.974609, 802.734375
20.507812, -216.552734, 1142.578125
-,-,-
-45.654297, 130.859375, 557.617188
-75.927734, 48.828125, 625.000000
-23.681641, -4.638672, 720.214844
-139.404297, -50.537109, 970.703125
-87.158203, -116.943359, 1062.988281
-106.201172, -58.349609, 1226.562500
-133.544922, -184.326172, 1251.953125
-69.091797, -144.287109, 1262.695312
0.000000, -117.919922, 1381.835938
-60.302734, -182.373047, 1267.578125
20.996094, -204.833984, 1075.195312
12.695312, -116.943359, 1037.109375
66.406250, -197.998047, 895.019531
62.011719, -126.220703, 998.046875
41.015625, -168.701172, 1020.996094
-,-,-
41.992188, 88.867188, 655.273438
-70.068359, 106.445312, 825.195312
29.785156, 56.640625, 927.734375
-35.888672, 85.937500, 1218.750000
-118.408203, 5.859375, 1335.937500
33.203125, 59.570312, 1379.882812
-81.298828, 83.007812, 1409.667969
-58.349609, -42.724609, 1170.898438
37.597656, 11.718750, 1204.101562
-465.576172, 725.585938, 1999.755859
18.066406, -46.630859, 833.007812
25.390625, 130.859375, 951.171875
-29.052734, -65.185547, 1086.914062
47.363281, -33.935547, 1032.226562
2.929688, -8.544922, 1083.984375
-,-,-
-7.568359, 105.468750, 645.507812
17.089844, 123.046875, 468.261719
-8.056641, 67.382812, 455.078125
-10.986328, 84.960938, 594.238281
35.156250, 4.882812, 826.171875
-104.736328, -65.185547, 993.164062
-43.212891, -50.537109, 1379.882812
-72.509766, -117.919922, 1588.867188
-96.923828, -67.138672, 1479.492188
-90.576172, -90.576172, 1352.539062
201.171875, -223.388672, 1483.886719
74.218750, -59.326172, 1055.664062
-,-,-
-49.072266, 43.945312, 751.953125
-74.462891, -6.591797, 742.187500
-32.470703, -32.958984, 884.765625
-114.013672, -121.826172, 1096.679688
-135.009766, -167.724609, 1329.101562
-101.318359, -130.615234, 1335.937500
-168.701172, -152.099609, 1271.484375
112.304688, -132.080078, 1220.214844
30.761719, -72.998047, 1036.132812
-,-,-
-75.927734, 226.562500, 485.351562
38.574219, 65.429688, 389.648438
-64.697266, 44.921875, 548.828125
-73.974609, -97.412109, 789.062500
-101.806641, -155.029297, 995.117188
-165.771484, -24.169922, 1040.039062
-132.568359, -283.935547, 1367.675781
-259.033203, -101.318359, 1435.546875
-168.212891, -174.560547, 1264.648438
-93.505859, -148.193359, 1194.824219
-207.763672, -66.162109, 1211.914062
-,-,-
14.648438, 190.429688, 227.539062
-129.150391, 87.890625, 490.234375
-86.181641, -61.279297, 660.156250
-128.173828, -275.146484, 1062.011719
-203.857422, -224.365234, 1180.175781
-67.138672, -361.572266, 1349.609375
-174.072266, -269.287109, 1475.585938
-127.197266, -261.474609, 1356.445312
-72.509766, -301.513672, 1690.429688
-25.146484, -216.552734, 1068.359375
-,-,-
-103.271484, 161.132812, 461.914062
-89.599609, 73.242188, 436.523438
-48.095703, 27.343750, 408.203125
-137.939453, -40.771484, 777.343750
-114.990234, -114.013672, 908.203125
-69.580078, -174.560547, 1356.445312
-108.642578, -176.513672, 1422.851562
-55.908203, -155.029297, 1485.351562
-21.240234, -50.537109, 1398.437500
-30.517578, -113.037109, 1207.031250
18.554688, -105.224609, 1082.031250
27.343750, -156.005859, 1441.894531
-20.263672, -108.154297, 981.445312
71.777344, -176.513672, 1138.671875
-,-,-
-106.201172, 192.382812, 230.468750
-103.759766, 220.703125, 134.765625
-91.552734, 54.687500, 383.300781
-159.423828, -9.521484, 653.320312
-49.072266, -94.482422, 1026.855469
-136.962891, -168.701172, 1268.554688
-14.404297, -32.958984, 1596.679688
-85.693359, -135.498047, 1581.054688
-131.591797, -64.208984, 1864.257812
118.652344, -58.349609, 1208.007812
206.542969, -116.943359, 970.703125
146.484375, -114.013672, 1000.976562
39.062500, -69.091797, 935.058594
-,-,-
-109.619141, 137.695312, 353.515625
-139.404297, 53.710938, 312.500000
-127.197266, -13.427734, 586.914062
-87.158203, -125.244141, 840.820312
-236.572266, -105.224609, 1162.109375
-143.798828, -72.021484, 1442.382812
-148.681641, -167.724609, 1529.785156
-8.056641, -119.873047, 1508.789062
-80.322266, -155.029297, 1355.468750
-63.720703, -123.291016, 1162.109375
36.621094, -137.451172, 1064.941406
-72.509766, -141.357422, 1014.648438
-46.630859, -162.841797, 987.304688
-36.865234, -154.052734, 992.187500
-49.072266, -156.982422, 979.003906
-138.427734, -50.537109, 901.367188
-,-,-
-45.654297, 263.671875, 111.328125
-102.294922, 186.523438, 105.468750
-171.630859, 46.875000, 338.378906
-115.966797, -103.271484, 457.031250
-141.357422, -242.919922, 1039.062500
-183.837891, -344.482422, 1343.750000
-202.880859, -382.568359, 1779.296875
-133.544922, -266.357422, 1586.914062
-59.326172, -215.576172, 1409.179688
-88.134766, -193.115234, 1380.859375
-83.740234, -80.810547, 939.941406
172.363281, -121.337891, 1117.675781
28.320312, -176.513672, 1051.757812
-,-,-
-90.087891, 145.507812, 685.546875
-110.595703, 53.710938, 559.570312
-108.642578, 72.265625, 619.140625
-128.662109, 34.179688, 581.054688
-214.599609, -31.982422, 668.945312
-163.818359, -9.521484, 882.812500
-281.982422, -148.193359, 970.703125
-166.259766, -67.138672, 1202.636719
-257.568359, -241.943359, 1294.921875
-159.423828, -248.291016, 1351.562500
-113.525391, -197.998047, 1287.109375
-156.005859, -241.943359, 1205.078125
71.777344, -239.501953, 1999.755859
-106.201172, -168.701172, 1092.773438
27.832031, -171.630859, 1093.750000
-,-,-
-96.435547, 164.062500, 465.332031
-18.798828, 204.101562, 368.164062
-68.115234, 186.523438, 343.750000
-105.224609, 134.765625, 583.007812
-85.693359, 48.828125, 770.507812
-157.958984, 42.968750, 1028.320312
-131.591797, -14.404297, 1213.867188
-102.294922, 3.906250, 1369.140625
-150.634766, -82.763672, 1507.812500
-165.283203, 7.812500, 1417.968750
-76.904297, 49.804688, 1371.093750
-145.263672, -24.169922, 1263.671875
-63.720703, -30.029297, 1142.578125
-20.263672, -71.044922, 1008.789062
-64.697266, -111.083984, 990.234375
-80.322266, -54.443359, 1131.835938
-97.412109, -48.583984, 1047.851562
-,-,-
-56.396484, 148.437500, 294.433594
-0.244141, 70.312500, 326.171875
-122.802734, 126.953125, 673.828125
-181.396484, -56.396484, 926.757812
-61.279297, -31.005859, 1177.734375
-201.904297, -108.154297, 1351.562500
-96.435547, -104.248047, 1440.429688
-157.958984, -112.060547, 1419.921875
-123.779297, -117.919922, 1267.578125
-60.302734, -127.685547, 1144.042969
-58.349609, -129.638672, 1066.894531
-77.880859, -139.404297, 1079.101562
-63.720703, -131.591797, 1488.769531
9.277344, -192.138672, 1132.812500
65.429688, -262.451172, 1011.718750
35.156250, -191.162109, 983.398438
-31.005859, -167.724609, 965.820312
-15.869141, -170.654297, 1056.640625
-,-,-
-105.224609, 73.242188, 679.687500
-138.916016, 62.500000, 819.335938
-118.896484, 85.937500, 930.664062
-254.150391, 28.320312, 1073.242188
-47.607422, 94.726562, 1138.671875
-162.841797, 15.625000, 1101.562500
-88.134766, 29.296875, 1228.515625
-93.017578, 50.781250, 1280.761719
-190.673828, 47.851562, 1237.792969
-39.306641, -8.544922, 1266.601562
-103.759766, 32.226562, 1225.585938
-68.115234, 0.488281, 1196.289062
38.574219, -53.466797, 1124.023438
3.906250, -22.216797, 1030.273438
38.574219, -46.630859, 996.093750
2.929688, -56.396484, 972.656250
5.859375, -61.279297, 992.187500
5.859375, -62.255859, 997.070312
1.464844, -56.396484, 1028.320312
-32.470703, -107.177734, 1084.960938
-,-,-
-76.904297, 114.257812, 519.531250
-105.224609, 89.843750, 573.242188
-40.771484, 84.960938, 678.710938
-163.818359, 64.453125, 854.980469
-168.701172, -21.240234, 1073.242188
-158.447266, -18.310547, 1156.250000
-170.166016, -79.833984, 1335.937500
-76.904297, -123.779297, 1312.500000
-117.431641, -87.646484, 1271.484375
-75.439453, -88.623047, 1271.484375
-100.341797, -54.443359, 1162.109375
-124.755859, -73.974609, 1046.875000
-63.232422, -90.576172, 1017.578125
-37.353516, -174.560547, 1132.812500
-34.423828, -136.474609, 1102.050781
7.324219, -152.099609, 1010.742188
-22.705078, -108.154297, 971.679688
-85.693359, -109.130859, 1025.878906
-9.521484, -250.732422, 1150.878906
-,-,-
-58.349609, 77.148438, 602.539062
-125.732422, 0.488281, 657.226562
-55.908203, 79.101562, 686.523438
-210.693359, 96.679688, 917.968750
-96.435547, -18.310547, 1021.972656
-156.494141, 171.875000, 1303.710938
-167.236328, -26.123047, 1342.773438
-12.939453, -22.216797, 1439.453125
-76.904297, -10.498047, 1332.031250
-31.494141, -68.115234, 1184.570312
-12.451172, -21.240234, 1062.011719
16.601562, -90.576172, 968.750000
71.777344, -95.458984, 1095.703125
17.578125, -72.021484, 1039.062500
-3.662109, -52.490234, 1045.898438
-25.634766, -58.349609, 1013.671875
-,-,-
-106.689453, 73.242188, 546.875000
-94.970703, 147.460938, 338.378906
-41.259766, 191.406250, 377.929688
-79.345703, 176.757812, 570.312500
-196.044922, 105.468750, 895.019531
-147.216797, 2.929688, 1125.000000
-137.939453, -3.173828, 1919.921875
-35.888672, -21.240234, 1399.414062
-97.412109, 0.976562, 1320.800781
-90.576172, -50.537109, 1376.953125
-28.076172, -64.208984, 1225.585938
-44.677734, -70.068359, 1088.867188
-5.126953, -52.490234, 1095.703125
-129.638672, -196.044922, 1344.726562
54.687500, -12.451172, 956.054688
6.347656, -48.583984, 967.773438
-33.447266, -127.685547, 1066.894531
-,-,-
-53.955078, 149.414062, 588.867188
2.441406, 129.882812, 561.523438
-62.255859, 126.953125, 681.152344
-40.771484, -1.708984, 788.085938
-69.091797, 52.734375, 973.632812
-102.783203, -60.302734, 1199.707031
-145.263672, -89.111328, 1284.179688
-112.060547, -72.998047, 1389.648438
-33.447266, -105.224609, 1351.562500
-0.244141, -30.029297, 1271.484375
-52.001953, -70.068359, 1124.023438
