-679.443359, -91.552734, 348.632812
-866.943359, -12.451172, 688.476562
-1042.724609, -2.685547, 1032.226562
-921.142578, 1.464844, 1194.824219
-586.181641, -30.029297, 1390.625000
-420.166016, -50.537109, 1438.476562
-59.326172, -52.490234, 1514.648438
256.347656, -40.771484, 1415.039062
-,-,-
-348.388672, 125.488281, 745.117188
-480.224609, 145.507812, 1024.414062
-440.673828, 32.226562, 1134.277344
-316.650391, 4.394531, 1392.578125
-93.017578, -47.607422, 1552.734375
301.269531, -98.388672, 1596.679688
573.242188, -93.505859, 1517.578125
739.746094, -73.974609, 1334.960938
888.183594, -25.146484, 1084.960938
874.511719, 4.882812, 833.984375
821.289062, 6.835938, 572.265625
687.500000, -28.076172, 352.539062
396.972656, -43.701172, 250.488281
111.328125, -59.326172, 179.687500
-209.228516, -98.388672, 274.414062
-732.666016, -70.068359, 440.429688
-817.138672, -91.552734, 636.230469
-969.482422, 1.464844, 951.171875
-1091.552734, -7.568359, 971.679688
-716.064453, -8.544922, 1345.703125
-592.529297, -52.490234, 1369.140625
-267.333984, -113.037109, 1404.296875
45.410156, -154.052734, 1397.460938
405.761719, -205.810547, 1314.453125
551.269531, -264.404297, 1354.492188
537.597656, -235.107422, 1216.796875
-,-,-
-230.224609, 50.781250, 1085.937500
-236.083984, -13.427734, 1108.886719
-150.634766, -54.443359, 1255.859375
42.968750, -110.107422, 1365.234375
402.343750, -97.412109, 1474.609375
675.292969, -56.396484, 1383.789062
981.445312, -101.318359, 1304.687500
1063.964844, -173.583984, 939.941406
871.093750, -183.349609, 477.539062
490.722656, -132.568359, 78.613281
118.164062, -39.794922, 23.437500
-105.224609, -12.451172, 141.601562
-544.677734, -80.810547, 333.984375
-752.685547, -118.896484, 608.398438
-821.044922, -63.232422, 987.792969
-934.326172, -81.787109, 1174.804688
-857.666016, -81.787109, 1381.835938
-531.005859, -123.779297, 1379.882812
-235.107422, -19.287109, 1366.210938
152.343750, -12.451172, 1389.648438
416.015625, -53.466797, 1268.554688
468.261719, -93.505859, 1313.476562
-,-,-
-63.720703, 64.453125, 963.867188
-198.486328, 102.539062, 1016.601562
-250.732422, 98.632812, 1109.863281
-128.173828, 69.335938, 1225.585938
193.359375, 13.671875, 1408.203125
641.601562, -164.794922, 1586.914062
879.882812, -295.654297, 1523.437500
1010.253906, -343.505859, 1302.734375
1187.500000, -238.037109, 930.664062
1151.855469, -191.162109, 532.226562
906.250000, -184.326172, 185.546875
521.484375, -123.291016, -49.560547
169.433594, -62.255859, -94.482422
-176.025391, -116.943359, 121.093750
-635.009766, -114.990234, 431.640625
-659.912109, -123.779297, 792.968750
-806.884766, -46.630859, 1107.910156
-785.400391, -29.052734, 1304.687500
-714.111328, -24.169922, 1355.468750
-498.291016, -47.607422, 1474.609375
-129.150391, -52.490234, 1380.859375
231.445312, -50.537109, 1398.437500
478.515625, -55.419922, 1300.781250
-,-,-
-107.177734, 135.742188, 1057.617188
-363.037109, 94.726562, 1018.554688
-422.119141, 97.656250, 1227.539062
-278.564453, -36.865234, 1355.957031
108.886719, -122.802734, 1406.738281
651.855469, -136.474609, 1526.367188
925.781250, -237.060547, 1547.851562
1171.875000, -222.412109, 1240.722656
1231.933594, -258.544922, 896.484375
1115.722656, -178.466797, 381.347656
880.371094, -132.568359, 74.218750
532.714844, -138.427734, -79.833984
156.738281, -120.361328, -6.591797
-117.431641, -148.193359, 183.593750
-604.736328, -111.083984, 446.289062
-640.380859, -30.029297, 757.812500
